timestamp,open,high,low,close,volume
2025-08-08 06:03:00+00:00,28149.291827425044,28155.496723825243,28146.48442631618,28151.65141942815,32.42326605582102
2025-08-08 06:04:00+00:00,28143.810630713066,28148.933561635688,28132.427751693656,28136.99919045915,15.621274870040715
2025-08-08 06:05:00+00:00,28150.987543460502,28157.362838566645,28149.74770288306,28156.02369613738,37.08376835376135
2025-08-08 06:06:00+00:00,28142.253442878344,28151.538320607895,28136.213582418935,28137.071834981598,2.3543993429930694
2025-08-08 06:07:00+00:00,28157.967647668193,28158.065223163907,28150.064612017977,28159.064595927808,19.29071228629689
2025-08-08 06:08:00+00:00,28146.66841063975,28156.92444229696,28141.60830859493,28154.54289705587,17.03639057941304
2025-08-08 06:09:00+00:00,28128.63890455202,28140.8116985591,28128.850081892488,28130.941956517705,17.638461514946933
2025-08-08 06:10:00+00:00,28107.08199627641,28115.650526815487,28106.652609944584,28113.108328370457,30.38424918438248
2025-08-08 06:11:00+00:00,28117.79065046339,28122.66829721253,28108.216748184914,28113.94684734037,49.0527182326383
2025-08-08 06:12:00+00:00,28146.63974975421,28151.58410242691,28145.63598529875,28149.893812838538,47.659067080048544
2025-08-08 06:13:00+00:00,28154.53201761643,28163.02884042264,28154.944311285264,28158.959608002555,1.9672140380116079
2025-08-08 06:14:00+00:00,28144.851568910428,28152.680303352237,28146.511729097045,28147.98407713371,41.30069850528496
2025-08-08 06:15:00+00:00,28166.708222707453,28165.026903925293,28160.91872874258,28157.856751833875,3.435914649501827
2025-08-08 06:16:00+00:00,28194.288384565316,28200.875631992436,28184.979600129038,28189.764127668717,7.711180843946364
2025-08-08 06:17:00+00:00,28200.916730084555,28208.541521302905,28198.24527627519,28204.408562737783,3.763319841082927
2025-08-08 06:18:00+00:00,28182.39079900999,28194.70759645692,28184.723637380193,28188.517431540924,40.4185787648065
2025-08-08 06:19:00+00:00,28213.62193974094,28222.639802728954,28211.527003888485,28215.20564478531,41.4859341421615
2025-08-08 06:20:00+00:00,28226.36326893645,28230.723350579872,28228.464814103023,28234.379667863494,13.744030711931304
2025-08-08 06:21:00+00:00,28231.181518973855,28234.814155781638,28217.405237753323,28223.46961168173,11.695192340692182
2025-08-08 06:22:00+00:00,28236.69046547705,28240.671233254438,28232.62057782194,28236.818159808063,27.111224490760254
2025-08-08 06:23:00+00:00,28262.57836542857,28272.913815811342,28264.28011167303,28270.527224726797,3.5881682936232124
2025-08-08 06:24:00+00:00,28285.258064979305,28290.683676551263,28281.04767597703,28280.56129532166,8.63641107277177
2025-08-08 06:25:00+00:00,28312.62503862791,28317.81144001604,28308.208085018847,28310.211392372305,10.637793263175809
2025-08-08 06:26:00+00:00,28310.844778250223,28307.78696744304,28305.80647318247,28307.53136652839,24.5502295678797
2025-08-08 06:27:00+00:00,28312.944776833756,28309.30723173469,28300.37586157315,28313.416032742003,1.25300079988501
2025-08-08 06:28:00+00:00,28319.050599396298,28322.30249181866,28312.044334849066,28319.44962486676,22.015555879187247
2025-08-08 06:29:00+00:00,28344.013936328913,28350.57854015666,28341.10653800634,28343.77630422797,12.211228943965235
2025-08-08 06:30:00+00:00,28313.7778032577,28316.87291643311,28308.23482664108,28307.587747141595,13.645000232273137
2025-08-08 06:31:00+00:00,28329.991592820857,28338.322270903944,28327.308307637766,28332.959561842166,2.8672880895701116
2025-08-08 06:32:00+00:00,28331.575760467236,28332.924670537835,28326.97722195374,28325.86721519678,14.629970006406882
2025-08-08 06:33:00+00:00,28301.49696178399,28310.010817686845,28303.373742052896,28305.338972235266,42.899742705570915
2025-08-08 06:34:00+00:00,28304.31743769236,28309.6569027254,28301.09224607101,28308.69016948927,25.466115553135456
2025-08-08 06:35:00+00:00,28321.59645587748,28330.564767056472,28311.325747567098,28321.941630162077,35.18601431986078
2025-08-08 06:36:00+00:00,28281.436508620034,28291.656210605433,28274.099606396325,28283.33869120026,45.61833446623714
2025-08-08 06:37:00+00:00,28276.734693624203,28277.153923511534,28269.77060411569,28270.331775339222,48.44083888809564
2025-08-08 06:38:00+00:00,28292.888844845456,28300.417564961055,28289.935755353767,28294.878019607822,45.28839115912599
2025-08-08 06:39:00+00:00,28299.86038194811,28303.99331665296,28292.377698708893,28299.9369915038,38.97012742952922
2025-08-08 06:40:00+00:00,28302.400031712397,28299.93330288811,28296.823285749037,28293.324919280072,39.369045213306606
2025-08-08 06:41:00+00:00,28280.703389665076,28285.34262393167,28274.95405716816,28280.93508683883,12.876251278075662
2025-08-08 06:42:00+00:00,28287.79066161021,28292.320043993917,28274.96638236409,28279.35441006838,26.29456426541434
2025-08-08 06:43:00+00:00,28265.72036904715,28270.692641405367,28270.28168353059,28270.26101571469,36.26181483256964
2025-08-08 06:44:00+00:00,28245.120707514336,28247.82106487994,28235.14572987804,28245.216861467336,26.41108160041579
2025-08-08 06:45:00+00:00,28272.110951768664,28271.081232066525,28263.83041058005,28264.661736384434,7.652735804525061
2025-08-08 06:46:00+00:00,28247.313624007627,28254.21354695081,28237.446699549266,28249.447748130697,4.00419860959019
2025-08-08 06:47:00+00:00,28248.87308625852,28255.46402526809,28249.130786144357,28248.609775163735,29.12600919731667
2025-08-08 06:48:00+00:00,28243.585484871848,28253.623412443005,28245.55627661569,28246.20936593124,41.811200591961985
2025-08-08 06:49:00+00:00,28287.730766066838,28292.768857608666,28285.192974595677,28290.86143535194,5.7537898279699204
2025-08-08 06:50:00+00:00,28254.93873194231,28259.20047422635,28249.379772938624,28255.225931966987,16.408078238406574
2025-08-08 06:51:00+00:00,28238.449259128058,28237.842873398997,28233.689307245626,28237.035446096386,13.512951557169881
2025-08-08 06:52:00+00:00,28238.457129125007,28242.45728472529,28226.544787452105,28238.02997698463,23.61773439997975
2025-08-08 06:53:00+00:00,28245.996037432502,28254.5120843269,28242.226587641908,28249.776955266203,49.27338299555405
2025-08-08 06:54:00+00:00,28261.71754115991,28259.423297985413,28250.657798882232,28252.592375280656,21.802247242542972
2025-08-08 06:55:00+00:00,28255.220697500576,28252.773967006233,28242.40101479974,28247.091099128134,32.65676463390511
2025-08-08 06:56:00+00:00,28248.64968263435,28250.790363716704,28242.90558337149,28240.065126609552,40.41642085958696
2025-08-08 06:57:00+00:00,28251.4333358488,28257.12975264786,28245.06100361217,28249.070944336276,7.0054221300487605
2025-08-08 06:58:00+00:00,28232.42766678538,28233.061746573625,28224.77981386044,28225.14839626317,42.45091148960348
2025-08-08 06:59:00+00:00,28204.588732334898,28202.031585397737,28197.546594838885,28201.370517683503,30.124723714603988
2025-08-08 07:00:00+00:00,28192.461937028012,28195.816922422433,28190.168387641606,28191.45928440875,44.31995540243855
2025-08-08 07:01:00+00:00,28157.50702899572,28169.259785466766,28152.74414449881,28161.396978605848,35.92415410495296
2025-08-08 07:02:00+00:00,28153.02043927374,28152.8048230551,28144.158067894226,28156.30540209228,41.32546253208312
2025-08-08 07:03:00+00:00,28141.085417668524,28148.477919639834,28139.49748982412,28136.387893534073,20.54092241503889
2025-08-08 07:04:00+00:00,28124.06552095321,28129.717432978323,28119.48478630474,28132.75935610683,25.16642899262424
2025-08-08 07:05:00+00:00,28177.124936388867,28176.04439838003,28164.20790636282,28177.554893601275,4.756992152372868
2025-08-08 07:06:00+00:00,28158.794763226062,28169.720354766563,28155.578681760926,28166.038879508247,31.651985603787384
2025-08-08 07:07:00+00:00,28194.01290335806,28192.495959240634,28190.867908180902,28190.357923865995,37.07603439044232
2025-08-08 07:08:00+00:00,28187.496677477466,28185.01842624881,28177.24778915591,28185.63931554237,5.489692400539306
2025-08-08 07:09:00+00:00,28175.920925711234,28185.325799818114,28166.317743926724,28171.78033928439,42.758727333923744
2025-08-08 07:10:00+00:00,28172.109210954302,28182.58632109958,28171.63080245023,28178.706755141407,42.2553997053662
2025-08-08 07:11:00+00:00,28195.688762323098,28200.75115511215,28191.73506554014,28197.98715979553,14.644275475536341
2025-08-08 07:12:00+00:00,28177.980915075554,28184.047577282487,28176.535220379254,28182.87387510404,18.83518739770695
2025-08-08 07:13:00+00:00,28182.592919133,28186.808025648446,28171.600215726357,28178.10852378611,49.0127657571089
2025-08-08 07:14:00+00:00,28184.869831899698,28193.283750124418,28179.626629210474,28184.849390609386,25.732212887954844
2025-08-08 07:15:00+00:00,28204.987610626322,28213.83164562507,28197.514387772804,28203.01971663915,17.253374216361596
2025-08-08 07:16:00+00:00,28188.78274314573,28188.39583951562,28181.443412687153,28185.59049001206,11.565403591907364
2025-08-08 07:17:00+00:00,28148.395100153695,28161.226488469893,28150.196825351642,28150.802375928524,48.063831016163576
2025-08-08 07:18:00+00:00,28200.35715373149,28203.187771185385,28195.74535361261,28204.622360419315,22.099243133701922
2025-08-08 07:19:00+00:00,28199.58690511632,28195.41528834042,28190.07630485688,28198.251293405887,6.205824571068456
2025-08-08 07:20:00+00:00,28185.906738787,28191.877740494136,28179.258977621055,28186.647231487364,11.115287377009786
2025-08-08 07:21:00+00:00,28242.855754236447,28249.002703405215,28240.623443587887,28248.203280233538,48.401493073107936
2025-08-08 07:22:00+00:00,28247.71155382953,28251.05474644643,28246.23645354588,28246.685569355566,46.27517322747527
2025-08-08 07:23:00+00:00,28254.016032638487,28260.76899945885,28251.547546014594,28251.008165048963,46.14115540092359
2025-08-08 07:24:00+00:00,28262.04914330534,28264.577181854504,28258.327598884553,28257.004004663562,47.6389988145731
2025-08-08 07:25:00+00:00,28251.569149021416,28257.24947412855,28246.034826506962,28251.515489168793,24.753079816866098
2025-08-08 07:26:00+00:00,28275.899212791483,28280.08166031645,28274.73203584574,28278.59398839635,2.131836797915616
2025-08-08 07:27:00+00:00,28257.488644226687,28262.61412492855,28248.535469475853,28260.013850267394,43.98032180772396
2025-08-08 07:28:00+00:00,28264.570253099857,28272.065537845494,28262.640053123163,28264.667300681052,25.74026640087155
2025-08-08 07:29:00+00:00,28267.872719285526,28270.905873285796,28262.659184994518,28263.154797979187,42.44997041941374
2025-08-08 07:30:00+00:00,28237.32370936029,28243.369595598655,28231.319922548246,28242.860813183248,10.284982672629441
2025-08-08 07:31:00+00:00,28260.382839670176,28262.124220168716,28249.649699745696,28257.476642762158,45.677047739110556
2025-08-08 07:32:00+00:00,28306.530899973346,28302.20455011827,28293.813834714456,28305.96100383284,2.823239337508224
2025-08-08 07:33:00+00:00,28303.26740527284,28303.135269361064,28298.192110812783,28300.37904933725,23.673083565596986
2025-08-08 07:34:00+00:00,28313.374238338754,28312.69194356772,28307.229777178545,28313.61137042366,6.036726288031221
2025-08-08 07:35:00+00:00,28325.830418840553,28337.39773007509,28320.142192824045,28329.45174597331,43.02530296820694
2025-08-08 07:36:00+00:00,28342.423246023107,28343.33611746356,28338.280993323875,28337.94348079322,5.852215611204339
2025-08-08 07:37:00+00:00,28337.713964020753,28340.740717842793,28329.186007719407,28339.16050142934,33.84921689017155
2025-08-08 07:38:00+00:00,28322.86255421208,28335.304240030007,28322.75432338577,28327.51170905855,17.067316642495555
2025-08-08 07:39:00+00:00,28352.078088790044,28357.896354499764,28346.553203541695,28354.644655267017,2.591334257972776
2025-08-08 07:40:00+00:00,28380.75785400503,28385.729759218604,28375.101495504943,28374.309755726255,44.63423693809667
2025-08-08 07:41:00+00:00,28383.29304752833,28384.269723780893,28375.36049076487,28383.922175520427,37.10993034043212
2025-08-08 07:42:00+00:00,28377.05106644902,28385.297421297484,28373.06976594129,28377.453148011617,9.05938783432629
2025-08-08 07:43:00+00:00,28332.592100257778,28345.50251469876,28332.86510056323,28338.369423902368,27.359179169238843
2025-08-08 07:44:00+00:00,28367.4843585073,28369.473681434753,28360.51355379094,28369.27047151491,30.88154648597764
2025-08-08 07:45:00+00:00,28361.517633757405,28369.56215318572,28362.75746055876,28366.65050605642,14.36966289821119
2025-08-08 07:46:00+00:00,28362.910890311494,28369.44420093791,28359.959611968025,28364.716746728514,35.53984504974032
2025-08-08 07:47:00+00:00,28344.559917216182,28355.821908852657,28344.70550163915,28342.6377549928,14.351705477005737
2025-08-08 07:48:00+00:00,28332.917368157836,28331.808302259164,28328.761223970145,28329.87038617723,33.75343853487828
2025-08-08 07:49:00+00:00,28343.532434041677,28341.131155621093,28330.885963323388,28340.995795419418,40.115060791049885
2025-08-08 07:50:00+00:00,28356.02910851668,28358.851051945818,28342.770384484294,28351.83328337644,3.913014627264405
2025-08-08 07:51:00+00:00,28322.19990884136,28331.099837859525,28319.444352735165,28322.49912253193,22.294298605575612
2025-08-08 07:52:00+00:00,28339.78853234896,28341.978305529163,28338.0323986669,28341.70598425589,47.59322877218716
2025-08-08 07:53:00+00:00,28346.277298767636,28353.05886882811,28345.827433829585,28352.71654588753,23.343167620329776
2025-08-08 07:54:00+00:00,28359.953605089388,28365.48875798509,28359.65349781285,28362.38226203289,12.225187628667461
2025-08-08 07:55:00+00:00,28383.107137224466,28395.127182083394,28384.206098939838,28383.01864140686,15.631301730647378
2025-08-08 07:56:00+00:00,28390.40336017451,28394.88902407889,28380.90664096322,28391.038353304564,6.126427891334694
2025-08-08 07:57:00+00:00,28379.70593342009,28387.208648758962,28377.189922925252,28380.13998461138,20.97907155229517
2025-08-08 07:58:00+00:00,28418.27153055366,28427.347790535325,28413.564544022323,28420.826259815116,27.28703608218752
2025-08-08 07:59:00+00:00,28428.39378883045,28434.233638666105,28422.627468662504,28424.74010355308,35.8377021138045
2025-08-08 08:00:00+00:00,28408.2345545446,28421.55078295467,28406.07657077651,28413.67519819932,47.955841596492114
2025-08-08 08:01:00+00:00,28422.38889119208,28425.516856842085,28417.678370553946,28421.267759626244,15.281519665948345
2025-08-08 08:02:00+00:00,28437.91267224241,28442.49869706317,28430.650255127057,28437.604668894528,6.479844443523412
2025-08-08 08:03:00+00:00,28411.76428248306,28408.799991067775,28402.506802691383,28412.054228305613,29.68582820548291
2025-08-08 08:04:00+00:00,28432.501753340526,28440.452793984256,28426.49971684761,28430.01655856286,34.320259757127126
2025-08-08 08:05:00+00:00,28441.51726527523,28448.042378316968,28434.43224676214,28444.747063423743,34.45551681661655
2025-08-08 08:06:00+00:00,28458.63238422624,28467.664997355656,28451.836248828567,28457.720859033358,9.395326032989093
2025-08-08 08:07:00+00:00,28480.005492359953,28487.557321423483,28477.738912571742,28481.631692268566,27.114668371984553
2025-08-08 08:08:00+00:00,28501.481592008622,28507.631165293293,28498.62609941775,28505.08685559049,40.058493303693254
2025-08-08 08:09:00+00:00,28524.624412580684,28530.624734684803,28520.828935194753,28523.917144364837,9.387713600726233
2025-08-08 08:10:00+00:00,28530.032750800245,28535.519275635575,28527.621358231354,28527.63303134697,6.419599992560496
2025-08-08 08:11:00+00:00,28520.688865078435,28521.116831635907,28515.7953917507,28520.993925269933,30.05381841402599
2025-08-08 08:12:00+00:00,28459.689004859538,28465.441551835673,28455.407077228047,28459.502777913145,26.34706915327067
2025-08-08 08:13:00+00:00,28474.387101573422,28481.170187926054,28474.755788863535,28472.523650047424,30.023133531489776
2025-08-08 08:14:00+00:00,28491.974216241884,28495.30287244869,28492.415647931255,28491.777201243214,38.084815464246304
2025-08-08 08:15:00+00:00,28493.998797771394,28498.144291915432,28491.87889459351,28498.82929204378,15.13673616539582
2025-08-08 08:16:00+00:00,28500.03525080773,28503.505531763956,28492.154656310882,28497.386935376646,10.87417747953407
2025-08-08 08:17:00+00:00,28518.73449537288,28516.51165326709,28515.220313450627,28511.368585858232,45.968731639143165
